ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
263;Renata Parra Araya;4ø B sico B;8;Ingl‚s;5.6;;;0.9;Rub‚n Leiva Flores;Apoderado: Antonio Tapia Lavandero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
263;Renata Parra Araya;4ø B sico B;8;M£sica;5.7;;;0.9;Rub‚n Leiva Flores;Apoderado: Antonio Tapia Lavandero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
263;Renata Parra Araya;4ø B sico B;8;Artes Visuales;5.8;;;0.9;Rub‚n Leiva Flores;Apoderado: Antonio Tapia Lavandero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
263;Renata Parra Araya;4ø B sico B;8;Educaci¢n F¡sica;6.3;;;0.9;Rub‚n Leiva Flores;Apoderado: Antonio Tapia Lavandero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
264;Jorge Vargas Guerrero;4ø B sico B;6;Lenguaje;6.8;;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;Matem ticas;6.7;;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;Ciencias Naturales;7.0;;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;Historia;6.3;Ha mejorado notablemente su rendimiento.;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;Ingl‚s;5.8;Colabora activamente con sus compa¤eros.;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;M£sica;6.4;;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;Artes Visuales;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
264;Jorge Vargas Guerrero;4ø B sico B;6;Educaci¢n F¡sica;7.0;;;0.94;Renata Reyes Pe¤a;Apoderado: Tom s Garc¡a Godoy;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
265;Paz Palma Reyes;5ø B sico A;13;Lenguaje;6.4;Excelente participaci¢n en clases.;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;Matem ticas;6.1;Colabora activamente con sus compa¤eros.;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;Ciencias Naturales;6.7;;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;Historia;6.4;Excelente participaci¢n en clases.;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;Ingl‚s;6.1;;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;M£sica;6.7;Ha mejorado notablemente su rendimiento.;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;Artes Visuales;7.0;Excelente participaci¢n en clases.;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
265;Paz Palma Reyes;5ø B sico A;13;Educaci¢n F¡sica;5.8;;Matem ticas;0.89;Teresa Lavandero Atria;Apoderado: Jorge Pe¤a Pizarro;Apoderado consulta sobre el proceso de postulaci¢n a becas para el pr¢ximo a¤o. Se entrega informaci¢n y fechas relevantes.
266;Luis D¡az Rojas;5ø B sico A;14;Lenguaje;6.1;Colabora activamente con sus compa¤eros.;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;Matem ticas;6.3;Colabora activamente con sus compa¤eros.;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;Ciencias Naturales;6.9;;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;Historia;6.8;;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;Ingl‚s;7.0;;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;M£sica;7.0;;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;Artes Visuales;6.1;Excelente participaci¢n en clases.;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
266;Luis D¡az Rojas;5ø B sico A;14;Educaci¢n F¡sica;7.0;;;0.91;Antonio Lavandero Miranda;Apoderado: Nicol s Orellana Pe¤a;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Lenguaje;6.6;;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Matem ticas;6.0;Excelente participaci¢n en clases.;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Ciencias Naturales;6.4;Muy responsable y puntual con sus entregas.;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Historia;6.5;;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Ingl‚s;7.0;;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;M£sica;6.0;;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Artes Visuales;5.9;Demuestra gran inter‚s por la asignatura.;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
267;Martina Mu¤oz Castro;5ø B sico A;8;Educaci¢n F¡sica;6.1;Liderazgo positivo dentro del grupo.;;0.92;Javiera V squez P‚rez;Apoderado: Vicente Pizarro Cort‚s;Los apoderados agradecen la actividad pastoral de la semana pasada.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Lenguaje;6.7;;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Matem ticas;6.3;Colabora activamente con sus compa¤eros.;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Ciencias Naturales;6.6;;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Historia;6.4;Ha mejorado notablemente su rendimiento.;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Ingl‚s;6.3;Muy responsable y puntual con sus entregas.;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;M£sica;6.0;Colabora activamente con sus compa¤eros.;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Artes Visuales;6.9;;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
268;Jos‚ Castro L¢pez;5ø B sico A;9;Educaci¢n F¡sica;6.9;Creativo y con gran potencial.;;0.86;Antonia Rodr¡guez Soto;Apoderado: Carlos Mu¤oz Palma;Los apoderados solicitan al colegio que su hijo sea incorporado a la selecci¢n de futbol.
269;Amalia Lavandero Escobar;5ø B sico A;7;Lenguaje;4.9;Muy responsable y puntual con sus entregas.;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;Matem ticas;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;Ciencias Naturales;4.8;Ha mejorado notablemente su rendimiento.;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;Historia;5.2;;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;Ingl‚s;3.7;;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;M£sica;5.8;;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;Artes Visuales;5.7;;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
269;Amalia Lavandero Escobar;5ø B sico A;7;Educaci¢n F¡sica;4.6;;Ingl‚s;0.97;Antonio Tapia D¡az;Apoderado: Pilar Vega Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Lenguaje;6.8;;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Matem ticas;6.3;Demuestra gran inter‚s por la asignatura.;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Ciencias Naturales;5.4;;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Historia;6.0;;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Ingl‚s;5.7;;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;M£sica;6.1;Creativo y con gran potencial.;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Artes Visuales;5.6;Progreso inconsistente, alterna entre notas altas y bajas.;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
270;Andr‚s Lavandero Vega;5ø B sico A;11;Educaci¢n F¡sica;6.6;;Ingl‚s;0.85;Ra£l Orrego V squez;Apoderado: Antonio Rodr¡guez Aguirre;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
271;Gonzalo Parra Rojas;5ø B sico A;6;Lenguaje;5.8;;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;Matem ticas;5.6;;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;Ciencias Naturales;6.5;Ha mejorado notablemente su rendimiento.;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;Historia;6.4;Colabora activamente con sus compa¤eros.;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;Ingl‚s;5.6;;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;M£sica;6.0;;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;Artes Visuales;5.5;Muy responsable y puntual con sus entregas.;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
271;Gonzalo Parra Rojas;5ø B sico A;6;Educaci¢n F¡sica;6.4;Colabora activamente con sus compa¤eros.;;0.92;Carla Bustos Valencia;Apoderado: Ricardo D¡az Fuentes;Los apoderados agradecen la actividad pastoral de la semana pasada.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Lenguaje;3.0;;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Matem ticas;3.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Ciencias Naturales;3.4;Falta de estudio y preparaci¢n para las evaluaciones.;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Historia;3.9;;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Ingl‚s;3.1;;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;M£sica;2.8;T¡mido, le cuesta participar oralmente.;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Artes Visuales;3.9;Dificultad para concentrarse en clases.;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
272;Gabriel Pe¤a Parra;5ø B sico A;6;Educaci¢n F¡sica;2.7;;;0.9;Trinidad Pe¤a Guerrero;Apoderado: Ricardo Escobar Salinas;Apoderado informa diagn¢stico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluaci¢n de apoyos.
273;Teresa Salinas Vega;5ø B sico A;14;Lenguaje;5.8;;Matem ticas;0.97;Pilar Aravena Miranda;Apoderado: Alejandra Tapia Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
273;Teresa Salinas Vega;5ø B sico A;14;Matem ticas;5.7;;Matem ticas;0.97;Pilar Aravena Miranda;Apoderado: Alejandra Tapia Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
273;Teresa Salinas Vega;5ø B sico A;14;Ciencias Naturales;6.6;;Matem ticas;0.97;Pilar Aravena Miranda;Apoderado: Alejandra Tapia Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
273;Teresa Salinas Vega;5ø B sico A;14;Historia;6.3;Excelente participaci¢n en clases.;Matem ticas;0.97;Pilar Aravena Miranda;Apoderado: Alejandra Tapia Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
273;Teresa Salinas Vega;5ø B sico A;14;Ingl‚s;5.8;;Matem ticas;0.97;Pilar Aravena Miranda;Apoderado: Alejandra Tapia Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
